,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
135,L,mujets,down_correlated,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03378957921070336
136,L,mujets,down_correlated,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.037188191448317934
137,L,mujets,down_correlated,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03464721123844077
138,L,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.036778828545836695
139,L,mujets,down_correlated,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.08127232411958013
140,L,mujets,down_correlated,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.05906510901490084
141,L,mujets,down_correlated,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.04566534837162926
142,L,mujets,down_correlated,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.05179864782777277
143,L,mujets,down_correlated,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.06443269218928993
144,L,mujets,down_correlated,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.0844739480267584
145,L,mujets,down_correlated,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.09297047862079483
146,L,mujets,down_correlated,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.08661802809610193
147,L,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.09194707136459174
148,L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.01269376009694739
149,L,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.011468070017656087
150,L,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.007052917876832634
151,L,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.010856116857350976
152,L,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.019476941081194486
153,L,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.025912687828027765
154,L,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02603622623741494
155,L,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.023580699315568884
156,L,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.01586791433846675
157,L,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.031734400242368475
158,L,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02867017504414022
159,L,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.017632294692081586
160,L,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.02714029214337744
161,L,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.04869235270298622
162,L,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.06478171957006941
163,L,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.06509056559353735
164,L,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.05895174828892221
165,L,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)-0.03966978584616688
184,L,mujets,up_correlated,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03250892964783205
185,L,mujets,up_correlated,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.023626043605960337
186,L,mujets,up_correlated,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.018266139348651702
187,L,mujets,up_correlated,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02071945913110911
188,L,mujets,up_correlated,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.025773076875715974
189,L,mujets,up_correlated,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03378957921070336
190,L,mujets,up_correlated,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.037188191448317934
191,L,mujets,up_correlated,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03464721123844077
192,L,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.036778828545836695
193,L,mujets,up_correlated,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08127232411958013
194,L,mujets,up_correlated,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05906510901490084
195,L,mujets,up_correlated,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04566534837162926
196,L,mujets,up_correlated,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05179864782777277
197,L,mujets,up_correlated,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06443269218928993
198,L,mujets,up_correlated,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.0844739480267584
199,L,mujets,up_correlated,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.09297047862079483
200,L,mujets,up_correlated,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08661802809610193
201,L,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.09194707136459174
202,L,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.01269376009694739
203,L,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.011468070017656087
204,L,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.007052917876832634
205,L,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.010856116857350976
206,L,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.019476941081194486
207,L,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.025912687828027765
208,L,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02603622623741494
209,L,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.023580699315568884
210,L,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.01586791433846675
211,L,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.031734400242368475
212,L,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02867017504414022
213,L,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.017632294692081586
214,L,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02714029214337744
215,L,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04869235270298622
216,L,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06478171957006941
217,L,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.06509056559353735
218,L,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05895174828892221
219,L,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03966978584616688
350,M,mujets,down_correlated,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.07068978945282269
351,M,mujets,down_correlated,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.025105310505578966
352,M,mujets,down_correlated,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.016735647345482958
353,M,mujets,down_correlated,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.033962159865531534
354,M,mujets,down_correlated,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.029999430359727033
355,M,mujets,down_correlated,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.03548898121093138
356,M,mujets,down_correlated,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.03908105526799923
357,M,mujets,down_correlated,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.03826478867387201
358,M,mujets,down_correlated,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.05226920864469001
359,M,mujets,down_correlated,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.21206936835846807
360,M,mujets,down_correlated,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0753159315167369
361,M,mujets,down_correlated,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.050206942036448876
362,M,mujets,down_correlated,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.10188647959659461
363,M,mujets,down_correlated,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0899982910791811
364,M,mujets,down_correlated,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.10646694363279413
365,M,mujets,down_correlated,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.11724316580399768
366,M,mujets,down_correlated,4,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.11479436602161602
367,M,mujets,down_correlated,4,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.15680762593407002
368,M,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.02128979309479454
369,M,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.014206703126294835
370,M,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.01180498292701873
371,M,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.02229015878391613
372,M,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.040688509042707086
373,M,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.04563159474316296
374,M,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.06271496488308761
375,M,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.031901237501439
376,M,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.039249273968376915
377,M,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.06386937928438363
378,M,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.0426201093788845
379,M,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.03541494878105619
380,M,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.06687047635174839
381,M,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.12206552712812126
382,M,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.13689478422948886
383,M,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.18814489464926284
384,M,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.095703712504317
385,M,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.11774782190513075
404,M,mujets,up_correlated,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.07068978945282269
405,M,mujets,up_correlated,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.025105310505578966
406,M,mujets,up_correlated,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.016735647345482958
407,M,mujets,up_correlated,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.033962159865531534
408,M,mujets,up_correlated,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.029999430359727033
409,M,mujets,up_correlated,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.03548898121093138
410,M,mujets,up_correlated,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.03908105526799923
411,M,mujets,up_correlated,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.03826478867387201
412,M,mujets,up_correlated,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.05226920864469001
413,M,mujets,up_correlated,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.21206936835846807
414,M,mujets,up_correlated,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.0753159315167369
415,M,mujets,up_correlated,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.050206942036448876
416,M,mujets,up_correlated,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.10188647959659461
417,M,mujets,up_correlated,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.0899982910791811
418,M,mujets,up_correlated,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.10646694363279413
419,M,mujets,up_correlated,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.11724316580399768
420,M,mujets,up_correlated,4,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.11479436602161602
421,M,mujets,up_correlated,4,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.15680762593407002
422,M,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.02128979309479454
423,M,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.014206703126294835
424,M,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.01180498292701873
425,M,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.02229015878391613
426,M,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.040688509042707086
427,M,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.04563159474316296
428,M,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.06271496488308761
429,M,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.031901237501439
430,M,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.039249273968376915
431,M,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.06386937928438363
432,M,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.0426201093788845
433,M,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.03541494878105619
434,M,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.06687047635174839
435,M,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.12206552712812126
436,M,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.13689478422948886
437,M,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.18814489464926284
438,M,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.095703712504317
439,M,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.11774782190513075
570,T,mujets,down_correlated,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.057319049143278324
571,T,mujets,down_correlated,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03602045940051566
572,T,mujets,down_correlated,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.026212900739193738
573,T,mujets,down_correlated,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03809771399601733
574,T,mujets,down_correlated,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0328438674936371
575,T,mujets,down_correlated,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03223619440798538
576,T,mujets,down_correlated,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.048812630608043445
577,T,mujets,down_correlated,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03893826986367911
578,T,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.05348546169440778
579,T,mujets,down_correlated,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.20061667200147412
580,T,mujets,down_correlated,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.1260716079018048
581,T,mujets,down_correlated,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.09174515258717808
582,T,mujets,down_correlated,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.13334199898606064
583,T,mujets,down_correlated,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11495353622772986
584,T,mujets,down_correlated,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11282668042794883
585,T,mujets,down_correlated,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.17084420712815207
586,T,mujets,down_correlated,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.1362839445228769
587,T,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.18719911593042723
588,T,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02140942875734033
589,T,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02025273492458637
590,T,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.014154074670699374
591,T,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.023958467656165387
592,T,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03240111679062891
593,T,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04878990205850746
594,T,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.06601959104952067
595,T,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.034104062017694815
596,T,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.043033210734741936
597,T,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.07493300065069115
598,T,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0708845722360523
599,T,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04953926134744781
600,T,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.08385463679657885
601,T,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11340390876720119
602,T,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.1707646572047761
603,T,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.23106856867332234
604,T,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11936421706193186
605,T,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.15061623757159678
624,T,mujets,up_correlated,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.057319049143278324
625,T,mujets,up_correlated,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03602045940051566
626,T,mujets,up_correlated,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.026212900739193738
627,T,mujets,up_correlated,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03809771399601733
628,T,mujets,up_correlated,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0328438674936371
629,T,mujets,up_correlated,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03223619440798538
630,T,mujets,up_correlated,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.048812630608043445
631,T,mujets,up_correlated,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03893826986367911
632,T,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.05348546169440778
633,T,mujets,up_correlated,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.20061667200147412
634,T,mujets,up_correlated,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.1260716079018048
635,T,mujets,up_correlated,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.09174515258717808
636,T,mujets,up_correlated,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.13334199898606064
637,T,mujets,up_correlated,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.11495353622772986
638,T,mujets,up_correlated,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.11282668042794883
639,T,mujets,up_correlated,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.17084420712815207
640,T,mujets,up_correlated,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.1362839445228769
641,T,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.18719911593042723
642,T,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02140942875734033
643,T,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02025273492458637
