wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.003861538281995982"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0019985227918757416"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.0021875557205741016"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.006743474531941697"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.01283193382722771"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.005955178031369655"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.004270030965108873"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.004530284590981581"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.013535505413417146"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.006743474531941697"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.01283193382722771"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.005955178031369655"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.004270030965108873"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.004530284590981581"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.013535505413417146"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.003695354373415693"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.0037178106309997427"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.0008364155068414128"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.002397944148007127"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0011520650840181432"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.004762848909710954"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.003695354373415693"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.0037178106309997427"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.0008364155068414128"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.002397944148007127"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0011520650840181432"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038+0.004762848909710954"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464-0.0007226692810843712"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181-0.0009948137197726707"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238-0.0004994688288484886"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539-0.00045026953182920106"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482-0.0015308955109952153"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.2225588103508038-0.0016509402949018946"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464+0.0007226692810843712"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9446347997156181+0.0009948137197726707"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.015072930514238+0.0004994688288484886"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.1042944225009539+0.00045026953182920106"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0127634293951482+0.0015308955109952153"
