,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
891,XT,comb,up_jer,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.027839754213625792
892,XT,comb,up_jer,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.009901887833815464
893,XT,comb,up_jer,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.007265916046540511
894,XT,comb,up_jer,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.006208457137579255
895,XT,comb,up_jer,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.010339796139291308
896,XT,comb,up_jes,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.01753700146957817
897,XT,comb,up_jes,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.010266287982807785
898,XT,comb,up_jes,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.005921063930186754
899,XT,comb,up_jes,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0027927556782171366
900,XT,comb,up_jes,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002419895168323694
901,XT,comb,up_jes,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.006201345182586093
902,XT,comb,up_jes,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0613795051435236
903,XT,comb,up_jes,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.035932007939827246
904,XT,comb,up_jes,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.02072372375565364
905,XT,comb,up_jes,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.009774644873759978
906,XT,comb,up_jes,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00846963308913293
907,XT,comb,up_jes,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.021704708139051326
908,XT,comb,up_pdf,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.001672993995613577
909,XT,comb,up_pdf,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0009652753936214057
910,XT,comb,up_pdf,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.000609792943844274
911,XT,comb,up_pdf,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00032083302504488497
912,XT,comb,up_pdf,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.000503721698307206
913,XT,comb,up_pdf,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0005398768844678055
914,XT,comb,up_pdf,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00585547898464752
915,XT,comb,up_pdf,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0033784638776749197
916,XT,comb,up_pdf,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002134275303454959
917,XT,comb,up_pdf,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0011229155876570974
918,XT,comb,up_pdf,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0017630259440752209
919,XT,comb,up_pdf,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0018895690956373195
920,XT,comb,up_pileup,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002720370320103424
921,XT,comb,up_pileup,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0033160329716827052
922,XT,comb,up_pileup,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0004817410040375687
923,XT,comb,up_pileup,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0006172837221448333
924,XT,comb,up_pileup,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00022317938984151744
925,XT,comb,up_pileup,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0001278480537893401
926,XT,comb,up_pileup,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.009521296120361985
927,XT,comb,up_pileup,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.011606115400889468
928,XT,comb,up_pileup,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0016860935141314905
929,XT,comb,up_pileup,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0021604930275069168
930,XT,comb,up_pileup,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0007811278644453111
931,XT,comb,up_pileup,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00044746818826269034
932,XT,comb,up_statistic,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.06852276248615884
933,XT,comb,up_statistic,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.056276989412252655
934,XT,comb,up_statistic,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.036756834678938435
935,XT,comb,up_statistic,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.02882285192888751
936,XT,comb,up_statistic,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.027498002759239876
937,XT,comb,up_statistic,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.06229162476739926
938,XT,comb,up_statistic,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.23982966870155592
939,XT,comb,up_statistic,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.19696946294288428
940,XT,comb,up_statistic,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.12864892137628453
941,XT,comb,up_statistic,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.10087998175110628
942,XT,comb,up_statistic,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.09624300965733956
943,XT,comb,up_statistic,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.2180206866858974
944,XT,comb,up_topmass,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0002953527299922743
945,XT,comb,up_topmass,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002092670855927304
946,XT,comb,up_topmass,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0011338212615056968
947,XT,comb,up_topmass,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+8.781674794378932e-05
948,XT,comb,up_topmass,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0021857634442992557
949,XT,comb,up_topmass,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.003171362426410984
950,XT,comb,up_topmass,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00103373455497296
951,XT,comb,up_topmass,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.007324347995745563
952,XT,comb,up_topmass,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0039683744152699384
953,XT,comb,up_topmass,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00030735861780326263
954,XT,comb,up_topmass,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.007650172055047395
955,XT,comb,up_topmass,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.011099768492438444
956,XT,comb,up_type3,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.02516257596934182
957,XT,comb,up_type3,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.014623844697827583
958,XT,comb,up_type3,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.00775895037385671
959,XT,comb,up_type3,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002705045062213453
960,XT,comb,up_type3,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.002942547832068519
961,XT,comb,up_type3,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.0069959413313317505
962,XT,comb,up_type3,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.08806901589269638
963,XT,comb,up_type3,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.05118345644239654
964,XT,comb,up_type3,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.027156326308498485
965,XT,comb,up_type3,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.009467657717747085
966,XT,comb,up_type3,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.010298917412239816
967,XT,comb,up_type3,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.024485794659661126
982,XXT,comb,down_colorreconnection,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.01867056479287761
983,XXT,comb,down_colorreconnection,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010985676647956048
984,XXT,comb,down_colorreconnection,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.004815776236343791
985,XXT,comb,down_colorreconnection,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.004295081132232753
986,XXT,comb,down_colorreconnection,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0040820073832975
987,XXT,comb,down_colorreconnection,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010534657356726778
988,XXT,comb,down_colorreconnection,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.06534697677507165
989,XXT,comb,down_colorreconnection,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03844986826784617
990,XXT,comb,down_colorreconnection,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.016855216827203267
991,XXT,comb,down_colorreconnection,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.015032783962814635
992,XXT,comb,down_colorreconnection,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.01428702584154125
993,XXT,comb,down_colorreconnection,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03687130074854372
994,XXT,comb,down_hdamp,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.006084614761731233
995,XXT,comb,down_hdamp,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.00618833050795881
996,XXT,comb,down_hdamp,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.01131574454215198
997,XXT,comb,down_hdamp,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0016060636150882434
998,XXT,comb,down_hdamp,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.003020287213233269
999,XXT,comb,down_hdamp,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0026557359361472754
1000,XXT,comb,down_hdamp,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.021296151666059315
1001,XXT,comb,down_hdamp,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.021659156777855834
1002,XXT,comb,down_hdamp,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03960510589753193
1003,XXT,comb,down_hdamp,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.005621222652808852
1004,XXT,comb,down_hdamp,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010571005246316443
1005,XXT,comb,down_hdamp,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.009295075776515463
1006,XXT,comb,down_jer,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.012575472636378971
1007,XXT,comb,down_jer,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.007235392875285867
1008,XXT,comb,down_jer,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.004288268753512082
1009,XXT,comb,down_jer,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0026877926390584703
1010,XXT,comb,down_jer,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0014450902979818389
1011,XXT,comb,down_jer,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0030406567147789553
1012,XXT,comb,down_jer,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0440141542273264
1013,XXT,comb,down_jer,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.025323875063500534
1014,XXT,comb,down_jer,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.015008940637292287
1015,XXT,comb,down_jer,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.009407274236704646
1016,XXT,comb,down_jer,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.005057816042936436
1017,XXT,comb,down_jer,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010642298501726344
1018,XXT,comb,down_jes,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.022857810539934752
1019,XXT,comb,down_jes,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.011616794370260102
1020,XXT,comb,down_jes,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.008391164757880583
1021,XXT,comb,down_jes,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.003601104488324645
1022,XXT,comb,down_jes,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.003182012025280675
1023,XXT,comb,down_jes,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010180131676761984
1024,XXT,comb,down_jes,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.08000233688977164
1025,XXT,comb,down_jes,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.04065878029591036
1026,XXT,comb,down_jes,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.029369076652582038
1027,XXT,comb,down_jes,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.012603865709136257
1028,XXT,comb,down_jes,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.011137042088482362
1029,XXT,comb,down_jes,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03563046086866694
1030,XXT,comb,down_pdf,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0017133191826546196
1031,XXT,comb,down_pdf,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0009213522383328298
1032,XXT,comb,down_pdf,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0009327105814921347
1033,XXT,comb,down_pdf,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0004481246734625397
1034,XXT,comb,down_pdf,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0006241397686027164
1035,XXT,comb,down_pdf,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0007041812772543527
1036,XXT,comb,down_pdf,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.005996617139291168
1037,XXT,comb,down_pdf,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0032247328341649044
1038,XXT,comb,down_pdf,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0032644870352224716
1039,XXT,comb,down_pdf,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.001568436357118889
1040,XXT,comb,down_pdf,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0021844891901095075
1041,XXT,comb,down_pdf,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0024646344703902344
1042,XXT,comb,down_pileup,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0005913782054381793
1043,XXT,comb,down_pileup,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.003072469896770311
1044,XXT,comb,down_pileup,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0008228790729382025
1045,XXT,comb,down_pileup,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.000775328678143884
1046,XXT,comb,down_pileup,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.00020710553543937555
1047,XXT,comb,down_pileup,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0006231320913667011
1048,XXT,comb,down_pileup,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0020698237190336275
1049,XXT,comb,down_pileup,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.010753644638696089
1050,XXT,comb,down_pileup,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0028800767552837085
1051,XXT,comb,down_pileup,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.002713650373503594
1052,XXT,comb,down_pileup,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.0007248693740378144
1053,XXT,comb,down_pileup,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.002180962319783454
1054,XXT,comb,down_statistic,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.07822191747665384
1055,XXT,comb,down_statistic,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.06350261717404394
1056,XXT,comb,down_statistic,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.043663821211036735
1057,XXT,comb,down_statistic,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03334883169029361
1058,XXT,comb,down_statistic,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03856222124548429
1059,XXT,comb,down_statistic,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.08190359978534638
1060,XXT,comb,down_statistic,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.27377671116828844
1061,XXT,comb,down_statistic,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.2222591601091538
1062,XXT,comb,down_statistic,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.15282337423862857
1063,XXT,comb,down_statistic,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.11672091091602763
1064,XXT,comb,down_statistic,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.13496777435919502
1065,XXT,comb,down_statistic,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.28666259924871235
1066,XXT,comb,down_topmass,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-6.386804580158193e-05
