2,mujets,down,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.11836293001832492
2,mujets,down,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.1378480194081039
2,mujets,down,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.20905220318537296
2,mujets,down,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.24765984048389644
2,mujets,down,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.19123029949930445
2,mujets,down,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.2941123235019174
2,mujets,up,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.07025331326932668
2,mujets,up,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.030822814472823146
2,mujets,up,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.025657029879223775
2,mujets,up,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.03381798000523569
2,mujets,up,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0393851484023154
2,mujets,up,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.05972920091010656
2,mujets,up,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.07075995442397041
2,mujets,up,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0546372284283727
2,mujets,up,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.08403209242911926
2,mujets,up,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.24588659644264338
2,mujets,up,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.10787985065488101
2,mujets,up,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.08979960457728321
2,mujets,up,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.11836293001832492
2,mujets,up,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.1378480194081039
2,mujets,up,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.20905220318537296
2,mujets,up,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.24765984048389644
2,mujets,up,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.19123029949930445
2,mujets,up,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.2941123235019174
0,comb,down_correlated,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.014142696092717054
0,comb,down_correlated,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.016211474367199857
0,comb,down_correlated,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.016390999810990445
0,comb,down_correlated,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.006423615573930485
0,comb,down_correlated,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.011031399894979753
0,comb,down_correlated,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.010849059041796337
0,comb,down_correlated,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.01768048871011819
0,comb,down_correlated,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.041832581538285535
0,comb,down_correlated,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.060704361291782645
0,comb,down_correlated,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03535674023179264
0,comb,down_correlated,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04052868591799964
0,comb,down_correlated,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04097749952747611
0,comb,down_correlated,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.016059038934826214
0,comb,down_correlated,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.027578499737449382
0,comb,down_correlated,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.027122647604490843
0,comb,down_correlated,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.04420122177529548
0,comb,down_correlated,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.10458145384571384
0,comb,down_correlated,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.15176090322945662
0,comb,down_uncorrelated,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.008974538049565273
0,comb,down_uncorrelated,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00791492200371819
0,comb,down_uncorrelated,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.012588134851393734
0,comb,down_uncorrelated,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.00881098048621404
0,comb,down_uncorrelated,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.015506509272697581
0,comb,down_uncorrelated,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.018672819062878102
0,comb,down_uncorrelated,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.02838684109613627
0,comb,down_uncorrelated,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03195093134322023
0,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.021917373419452102
0,comb,down_uncorrelated,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.02243634512391318
0,comb,down_uncorrelated,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.019787305009295476
0,comb,down_uncorrelated,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.031470337128484335
0,comb,down_uncorrelated,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.0220274512155351
0,comb,down_uncorrelated,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.03876627318174396
0,comb,down_uncorrelated,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.046682047657195254
0,comb,down_uncorrelated,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.07096710274034067
0,comb,down_uncorrelated,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.07987732835805059
0,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)-0.054793433548630255
0,comb,up_correlated,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.014142696092717054
0,comb,up_correlated,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.016211474367199857
0,comb,up_correlated,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.016390999810990445
0,comb,up_correlated,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.006423615573930485
0,comb,up_correlated,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.011031399894979753
0,comb,up_correlated,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.010849059041796337
0,comb,up_correlated,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.01768048871011819
0,comb,up_correlated,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.041832581538285535
0,comb,up_correlated,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.060704361291782645
0,comb,up_correlated,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.03535674023179264
0,comb,up_correlated,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.04052868591799964
0,comb,up_correlated,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.04097749952747611
0,comb,up_correlated,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.016059038934826214
0,comb,up_correlated,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.027578499737449382
0,comb,up_correlated,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.027122647604490843
0,comb,up_correlated,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.04420122177529548
0,comb,up_correlated,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.10458145384571384
0,comb,up_correlated,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.15176090322945662
0,comb,up_uncorrelated,5,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.008974538049565273
0,comb,up_uncorrelated,5,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00791492200371819
0,comb,up_uncorrelated,5,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.012588134851393734
0,comb,up_uncorrelated,5,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.00881098048621404
0,comb,up_uncorrelated,5,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.015506509272697581
0,comb,up_uncorrelated,5,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.018672819062878102
0,comb,up_uncorrelated,5,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.02838684109613627
0,comb,up_uncorrelated,5,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.03195093134322023
0,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.021917373419452102
0,comb,up_uncorrelated,4,0,2.5,20,30,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.02243634512391318
0,comb,up_uncorrelated,4,0,2.5,30,50,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.019787305009295476
0,comb,up_uncorrelated,4,0,2.5,50,70,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.031470337128484335
0,comb,up_uncorrelated,4,0,2.5,70,100,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.0220274512155351
0,comb,up_uncorrelated,4,0,2.5,100,140,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.03876627318174396
0,comb,up_uncorrelated,4,0,2.5,140,200,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.046682047657195254
0,comb,up_uncorrelated,4,0,2.5,200,300,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.07096710274034067
0,comb,up_uncorrelated,4,0,2.5,300,600,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.07987732835805059
0,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,1.32267+-0.133123*log(x)+0.012502*log(x)*log(x)+0.054793433548630255
0,mujets,down_correlated,5,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.014203222541768343
0,mujets,down_correlated,5,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.017600148273142584
0,mujets,down_correlated,5,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.019054839785543867
0,mujets,down_correlated,5,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.0071825789560421545
0,mujets,down_correlated,5,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.02677293012866591
0,mujets,down_correlated,5,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.038444397740562145
0,mujets,down_correlated,5,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.03829428152793495
0,mujets,down_correlated,5,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.04011763537233838
0,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.05593882161812346
0,mujets,down_correlated,4,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.03550805635442086
0,mujets,down_correlated,4,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.04400037068285646
0,mujets,down_correlated,4,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.04763709946385967
0,mujets,down_correlated,4,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.017956447390105386
0,mujets,down_correlated,4,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.06693232532166478
0,mujets,down_correlated,4,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.09611099435140535
0,mujets,down_correlated,4,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.09573570381983738
0,mujets,down_correlated,4,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.10029408843084595
0,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.13984705404530864
0,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.009093329667041312
0,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.007461890386243429
0,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.012209389059832236
0,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.009375201645723748
0,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.014270855911404494
0,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.02034930117285164
0,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.03243179810013507
0,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.030597918653892192
0,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.02032509484439398
0,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.022733324167603278
0,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.018654725965608573
0,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.03052347264958059
0,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.023438004114309373
0,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.03567713977851124
0,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.0508732529321291
0,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.08107949525033768
0,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.07649479663473048
0,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))-0.050812737110984954
0,mujets,up_correlated,5,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.014203222541768343
0,mujets,up_correlated,5,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.017600148273142584
0,mujets,up_correlated,5,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.019054839785543867
0,mujets,up_correlated,5,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.0071825789560421545
0,mujets,up_correlated,5,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.02677293012866591
0,mujets,up_correlated,5,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.038444397740562145
0,mujets,up_correlated,5,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.03829428152793495
0,mujets,up_correlated,5,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.04011763537233838
0,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.05593882161812346
0,mujets,up_correlated,4,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.03550805635442086
0,mujets,up_correlated,4,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.04400037068285646
0,mujets,up_correlated,4,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.04763709946385967
0,mujets,up_correlated,4,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.017956447390105386
0,mujets,up_correlated,4,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.06693232532166478
0,mujets,up_correlated,4,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.09611099435140535
0,mujets,up_correlated,4,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.09573570381983738
0,mujets,up_correlated,4,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.10029408843084595
0,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.13984705404530864
0,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.009093329667041312
0,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.007461890386243429
0,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.012209389059832236
0,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.009375201645723748
0,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.014270855911404494
0,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.02034930117285164
0,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.03243179810013507
0,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.030597918653892192
0,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.02032509484439398
0,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.022733324167603278
0,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.018654725965608573
0,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.03052347264958059
0,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.023438004114309373
0,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.03567713977851124
0,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.0508732529321291
0,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.08107949525033768
0,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.07649479663473048
0,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.01928+4.27063e-07*log(x+19)*log(x+18)*(3-836.72*log(x+18))+0.050812737110984954
1,comb,down_correlated,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.027233718610854888
1,comb,down_correlated,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.023326968818747202
1,comb,down_correlated,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.018684746912122695
1,comb,down_correlated,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.016239913497179626
1,comb,down_correlated,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.013357370518200047
1,comb,down_correlated,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.010068809510743546
1,comb,down_correlated,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.02166540825375985
1,comb,down_correlated,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.041161763944880955
1,comb,down_correlated,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.08060176427747578
1,comb,down_correlated,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.08170115583256467
1,comb,down_correlated,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.06998090645624161
1,comb,down_correlated,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.05605424073636808
1,comb,down_correlated,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.04871974049153888
1,comb,down_correlated,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.040072111554600144
1,comb,down_correlated,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03020642853223064
1,comb,down_correlated,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.06499622476127956
1,comb,down_correlated,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.12348529183464287
1,comb,down_correlated,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.24180529283242735
1,comb,down_uncorrelated,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.016011098456878526
1,comb,down_uncorrelated,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.014290539183043592
1,comb,down_uncorrelated,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.01336872314976648
1,comb,down_uncorrelated,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.01684595983778772
