,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2457,XT,mujets,up_type3,4,0,2.5,50,70,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.16285425602513592
2458,XT,mujets,up_type3,4,0,2.5,70,100,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.11625441934225415
2459,XT,mujets,up_type3,4,0,2.5,100,140,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.1843017273811789
2460,XT,mujets,up_type3,4,0,2.5,140,200,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.3319486990399602
2461,XT,mujets,up_type3,4,0,2.5,200,300,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.3721850247285704
2462,XT,mujets,up_type3,4,0,2.5,300,600,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.3914134118497008
2463,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.4133076350064556
2882,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.013948476719073937
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.010532922169361308
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01406317303717631
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.009470653909982045
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.013379274122751332
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.013401320765830685
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.014179391737302715
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.03138634340525827
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0011564110194736256
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.04881966851675878
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.03686522759276458
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.049221105630117085
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.03314728868493716
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.04682745942962966
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0469046226804074
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0496278710805595
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10985220191840395
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.00404743856815769
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.030965843911781945
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.03229346538049332
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.026342121436448956
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.02776826946821123
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.02458142395455012
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.04114907184645402
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.007110246444506917
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01713791221847596
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.015907102964592475
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.1083804536912368
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.11302712883172661
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.09219742502757135
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0971889431387393
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.08603498384092542
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.14402175146258908
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.02488586255577421
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.05998269276466586
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.055674860376073665
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0034488875896061346
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0047961356258119005
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0013749644787164595
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.003732329481825941
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.0026204849655154013
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.005619281009375996
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.000925695786515864
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.029810769042055034
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.001823479429631897
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01207110656362147
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01678647469034165
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.004812375675507608
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.013063153186390794
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.009171697379303904
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.019667483532815985
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.003239935252805524
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10433769164719262
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.006382178003711639
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.018031270956087208
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.009999360849315016
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.004844605808024685
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01152082050767351
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.03049536640674506
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.005446288038019395
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.005283214675842164
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.006971445405267717
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01741379908553509
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.06310944834630523
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.034997762972602556
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.016956120328086396
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.04032287177685728
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10673378242360772
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.01906200813306788
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.018491251365447575
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.02440005891843701
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.06094829679937282
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.06359891572953949
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.06512729782824697
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.07435765921798113
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.05586653085618323
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.05850260642392471
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.09127696270574025
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.11221248348010775
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10168611579164318
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10641557632508468
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.22259620505338823
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.2279455423988644
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.26025180726293395
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.19553285799664133
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.2047591224837365
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.31946936947009086
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.39274369218037714
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.3559014052707511
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.37245451713779637
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.013948476719073937
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.010532922169361308
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01406317303717631
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.009470653909982045
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.013379274122751332
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.013401320765830685
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.014179391737302715
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.03138634340525827
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0011564110194736256
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.04881966851675878
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.03686522759276458
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.049221105630117085
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.03314728868493716
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.04682745942962966
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0469046226804074
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0496278710805595
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.10985220191840395
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.00404743856815769
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.030965843911781945
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.03229346538049332
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.026342121436448956
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.02776826946821123
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.02458142395455012
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.04114907184645402
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.007110246444506917
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01713791221847596
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.015907102964592475
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.1083804536912368
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.11302712883172661
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.09219742502757135
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0971889431387393
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.08603498384092542
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.14402175146258908
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.02488586255577421
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.05998269276466586
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.055674860376073665
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0034488875896061346
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0047961356258119005
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0013749644787164595
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.003732329481825941
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.0026204849655154013
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.005619281009375996
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.000925695786515864
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.029810769042055034
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.001823479429631897
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01207110656362147
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01678647469034165
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.004812375675507608
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.013063153186390794
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.009171697379303904
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.019667483532815985
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.003239935252805524
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.10433769164719262
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.006382178003711639
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.018031270956087208
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.009999360849315016
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.004844605808024685
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01152082050767351
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.03049536640674506
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.005446288038019395
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.005283214675842164
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.006971445405267717
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01741379908553509
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.06310944834630523
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.034997762972602556
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.016956120328086396
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.04032287177685728
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.10673378242360772
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.01906200813306788
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.018491251365447575
