wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_pdf,5,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00018018145567964816"
L,comb,down_pdf,5,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0002577705335973522"
L,comb,down_pdf,5,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-4.8831840636116185e-05"
L,comb,down_pdf,4,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0005889668397441502"
L,comb,down_pdf,4,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0029619659655787988"
L,comb,down_pdf,4,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0015551581557736401"
L,comb,down_pdf,4,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0012810073452224457"
L,comb,down_pdf,4,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.000654703992994934"
L,comb,down_pdf,4,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0004806635438682428"
L,comb,down_pdf,4,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0004504536391991204"
L,comb,down_pdf,4,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0006444263339933805"
L,comb,down_pdf,4,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00012207960159029048"
L,comb,down_pileup,5,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.03678229998572607"
L,comb,down_pileup,5,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.001307301030374515"
L,comb,down_pileup,5,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00019723908686745744"
L,comb,down_pileup,5,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0005097848178179695"
L,comb,down_pileup,5,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00032610411636343665"
L,comb,down_pileup,5,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0005414801138669348"
L,comb,down_pileup,5,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0006477938392467865"
L,comb,down_pileup,5,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.06705847696729536"
L,comb,down_pileup,5,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.04240542599844659"
L,comb,down_pileup,4,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.09195574996431517"
L,comb,down_pileup,4,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0032682525759362875"
L,comb,down_pileup,4,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0004930977171686435"
L,comb,down_pileup,4,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0012744620445449238"
L,comb,down_pileup,4,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0008152602909085916"
L,comb,down_pileup,4,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0013537002846673368"
L,comb,down_pileup,4,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0016194845981169661"
L,comb,down_pileup,4,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.16764619241823842"
L,comb,down_pileup,4,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.10601356499611649"
L,comb,down_statistic,5,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00395988868657506"
L,comb,down_statistic,5,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.020398965660834604"
L,comb,down_statistic,5,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.015236504294755033"
L,comb,down_statistic,5,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.007823213692549624"
L,comb,down_statistic,5,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0029767619226243065"
L,comb,down_statistic,5,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0031128427977361677"
L,comb,down_statistic,5,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004072141277544073"
L,comb,down_statistic,5,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.006738965777042201"
