,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
373,XXT,mujets,up,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.1715422745432859
374,XXT,mujets,up,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.09628740030248187
375,XXT,mujets,up,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.25416362030782214
376,XXT,mujets,up,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.46288089585824677
377,XXT,mujets,up,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.46001544195473737
378,XXT,mujets,up,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.45163702582404797
379,XXT,mujets,up,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.4422181707470711
130,L,mujets,down_correlated,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03008487031753862
131,L,mujets,down_correlated,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014186557512916543
132,L,mujets,down_correlated,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.014785886306113863
133,L,mujets,down_correlated,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.019654968933152002
134,L,mujets,down_correlated,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.025765592250883537
135,L,mujets,down_correlated,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04393112562084398
136,L,mujets,down_correlated,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06872371869491826
137,L,mujets,down_correlated,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.1441937239549947
138,L,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08981606036767689
139,L,mujets,down_correlated,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.07521217579384655
140,L,mujets,down_correlated,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.035466393782291356
141,L,mujets,down_correlated,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03696471576528466
142,L,mujets,down_correlated,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04913742233288
143,L,mujets,down_correlated,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06441398062720884
144,L,mujets,down_correlated,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.10982781405210995
145,L,mujets,down_correlated,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.17180929673729567
146,L,mujets,down_correlated,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.3604843098874867
147,L,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.22454015091919222
148,L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009532350975161252
149,L,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.006149359632507294
150,L,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.00857391834901721
151,L,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.011051751486903676
152,L,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.021939778570082554
153,L,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04956224097629342
154,L,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.019587827469987017
155,L,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03370356958799469
156,L,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.015752247241850346
157,L,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.02383087743790313
158,L,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.015373399081268235
159,L,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.021434795872543027
160,L,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.02762937871725919
161,L,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.05484944642520639
162,L,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.12390560244073355
163,L,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.048969568674967545
164,L,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08425892396998673
165,L,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03938061810462586
184,L,mujets,up_correlated,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03008487031753862
185,L,mujets,up_correlated,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.014186557512916543
186,L,mujets,up_correlated,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.014785886306113863
187,L,mujets,up_correlated,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.019654968933152002
188,L,mujets,up_correlated,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.025765592250883537
189,L,mujets,up_correlated,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04393112562084398
190,L,mujets,up_correlated,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.06872371869491826
191,L,mujets,up_correlated,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.1441937239549947
192,L,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.08981606036767689
193,L,mujets,up_correlated,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.07521217579384655
194,L,mujets,up_correlated,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.035466393782291356
195,L,mujets,up_correlated,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03696471576528466
196,L,mujets,up_correlated,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04913742233288
197,L,mujets,up_correlated,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.06441398062720884
198,L,mujets,up_correlated,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.10982781405210995
199,L,mujets,up_correlated,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.17180929673729567
200,L,mujets,up_correlated,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.3604843098874867
201,L,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.22454015091919222
202,L,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.009532350975161252
203,L,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.006149359632507294
204,L,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.00857391834901721
205,L,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.011051751486903676
206,L,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.021939778570082554
207,L,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.04956224097629342
208,L,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.019587827469987017
209,L,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03370356958799469
210,L,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.015752247241850346
211,L,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.02383087743790313
212,L,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.015373399081268235
213,L,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.021434795872543027
214,L,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.02762937871725919
215,L,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.05484944642520639
216,L,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.12390560244073355
217,L,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.048969568674967545
218,L,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.08425892396998673
219,L,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))+0.03938061810462586
350,M,mujets,down_correlated,5,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.024051536506490875
351,M,mujets,down_correlated,5,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.026281836204922235
352,M,mujets,down_correlated,5,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.019236775467868988
353,M,mujets,down_correlated,5,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.021936032347250046
354,M,mujets,down_correlated,5,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.027096695732073486
355,M,mujets,down_correlated,5,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.07507382952962371
356,M,mujets,down_correlated,5,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.13455571104477632
357,M,mujets,down_correlated,5,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.25982564427197374
358,M,mujets,down_correlated,5,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.15652163478693606
359,M,mujets,down_correlated,4,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.07215460951947263
360,M,mujets,down_correlated,4,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.0788455086147667
361,M,mujets,down_correlated,4,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.05771032640360696
362,M,mujets,down_correlated,4,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.06580809704175014
363,M,mujets,down_correlated,4,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.08129008719622045
364,M,mujets,down_correlated,4,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.22522148858887114
365,M,mujets,down_correlated,4,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.40366713313432895
366,M,mujets,down_correlated,4,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.7794769328159212
367,M,mujets,down_correlated,4,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.4695649043608082
368,M,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.02937196197392196
369,M,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.014908465232268
370,M,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.01130752583462348
371,M,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.013683421490718281
372,M,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.03186505272102438
373,M,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.05052785237725181
374,M,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.05121606201802596
375,M,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.024300709184232657
376,M,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.0393733034616219
377,M,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.08811588592176588
378,M,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.044725395696804
379,M,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.03392257750387044
380,M,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.041050264472154846
381,M,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.09559515816307312
382,M,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.15158355713175542
383,M,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.15364818605407787
384,M,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.07290212755269797
385,M,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.11811991038486569
404,M,mujets,up_correlated,5,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.024051536506490875
405,M,mujets,up_correlated,5,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.026281836204922235
406,M,mujets,up_correlated,5,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.019236775467868988
407,M,mujets,up_correlated,5,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.021936032347250046
408,M,mujets,up_correlated,5,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.027096695732073486
409,M,mujets,up_correlated,5,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.07507382952962371
410,M,mujets,up_correlated,5,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.13455571104477632
411,M,mujets,up_correlated,5,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.25982564427197374
412,M,mujets,up_correlated,5,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.15652163478693606
413,M,mujets,up_correlated,4,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.07215460951947263
414,M,mujets,up_correlated,4,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.0788455086147667
415,M,mujets,up_correlated,4,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.05771032640360696
416,M,mujets,up_correlated,4,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.06580809704175014
417,M,mujets,up_correlated,4,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.08129008719622045
418,M,mujets,up_correlated,4,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.22522148858887114
419,M,mujets,up_correlated,4,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.40366713313432895
420,M,mujets,up_correlated,4,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.7794769328159212
421,M,mujets,up_correlated,4,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.4695649043608082
422,M,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.02937196197392196
423,M,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.014908465232268
424,M,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.01130752583462348
425,M,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.013683421490718281
426,M,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.03186505272102438
427,M,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.05052785237725181
428,M,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.05121606201802596
429,M,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.024300709184232657
430,M,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.0393733034616219
431,M,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.08811588592176588
432,M,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.044725395696804
433,M,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.03392257750387044
434,M,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.041050264472154846
435,M,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.09559515816307312
436,M,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.15158355713175542
437,M,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.15364818605407787
438,M,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.07290212755269797
439,M,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.11811991038486569
570,T,mujets,down_correlated,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.027981964642398428
571,T,mujets,down_correlated,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03421211593636448
572,T,mujets,down_correlated,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.024843667442673266
573,T,mujets,down_correlated,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.02143954512971632
574,T,mujets,down_correlated,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.030858027941666526
575,T,mujets,down_correlated,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.1229936279788615
576,T,mujets,down_correlated,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.13679405862811642
577,T,mujets,down_correlated,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.22556913871105966
578,T,mujets,down_correlated,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.11897557427496018
579,T,mujets,down_correlated,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.09793687624839449
580,T,mujets,down_correlated,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.11974240577727568
581,T,mujets,down_correlated,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.08695283604935643
582,T,mujets,down_correlated,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.07503840795400711
583,T,mujets,down_correlated,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.10800309779583284
584,T,mujets,down_correlated,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.43047769792601526
585,T,mujets,down_correlated,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.47877920519840744
586,T,mujets,down_correlated,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.7894919854887088
587,T,mujets,down_correlated,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.4164145099623606
588,T,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.017640185480276734
589,T,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.02226720760479481
590,T,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.015572159731600432
