wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9579167253759033"
T,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9556268057016872"
T,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9544994489668603"
T,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.941615003904098"
T,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9241832557625891"
T,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.8993135485591246"
T,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9908284609091176"
T,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.9578950956318275"
T,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9556169195120257"
T,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9544947883721528"
T,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9416116586456278"
T,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.92418203017509"
T,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.8993119280281272"
T,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9907958998524729"
T,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.9578870822709327"
T,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9556142952784263"
T,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9544936001544926"
T,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9416102587213153"
T,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9241803100385368"
T,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.8993114900788584"
T,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9908016746015598"
T,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9645731765776873"
T,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9618147360160947"
T,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9599575810134411"
T,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9475432690232992"
T,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.93157645361498"
T,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9119729977101088"
T,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.0293642170727253"
T,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9578964078746708"
T,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9556204736256584"
T,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9544936693184809"
