,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.04380588483274583
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.054328987449746464
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.11354642994931326
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.2273597835972318
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.09198801531530489
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.22631188335110045
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.11859099124470994
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.19366839910595057
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.07221953015876573
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.1533205969146104
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.19015145607411263
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.3974125048225964
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.7957592425903113
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.3219580536035671
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.01813868190840455
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.014271354287050638
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.01491422762362996
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.015192494618085401
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.021935973375685265
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.014594540248739187
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.012425223690953481
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.04917990808850695
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.002275320597002948
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.06348538667941592
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.04994974000467724
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.052199796682704865
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.053173731163298904
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.07677590681489843
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.051080890870587155
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.04348828291833719
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.17212967830977433
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.007963622089510318
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.0472557065973619
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.02093532425976986
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.011079180501641585
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.01705848279270721
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.030337408647954603
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.045610627490710674
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.026746619471248092
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.04810380331816146
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.008669636564153933
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.16539497309076664
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.07327363490919452
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03877713175574555
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.05970468977447523
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.10618093026784112
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.15963719621748737
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.09361316814936832
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.16836331161356513
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.030343727974538767
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.004492150879405273
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.0030713125169735114
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.00017470604909344145
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.0051810291235630385
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.009363818309339925
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.007069258382615112
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.013164404815141757
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.011224105663890585
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.0013424318111574906
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.015722528077918456
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.01074959380940729
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.000611471171827045
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.018133601932470635
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.032773364082689736
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.02474240433915289
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.046075416852996154
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03928436982361705
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.0046985113390512175
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03544391256442635
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.019574045248648548
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.020026931207343297
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.019169425972818583
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03673117956631019
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.008350537110216784
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.014584374573912973
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.010723518412217836
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03846765712223372
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.12405369397549221
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.06850915837026991
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.07009425922570153
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.06709299090486504
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.12855912848208567
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.02922687988575874
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.05104531100869541
3060,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03753231444276243
3061,XXT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.13463679992781802
3062,XXT,mujets,up_type3,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.06466053810031441
3063,XXT,mujets,up_type3,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.03388314035563141
3064,XXT,mujets,up_type3,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.05533382831598588
3065,XXT,mujets,up_type3,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.020634151473933066
3066,XXT,mujets,up_type3,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.04380588483274583
3067,XXT,mujets,up_type3,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.054328987449746464
3068,XXT,mujets,up_type3,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.11354642994931326
3069,XXT,mujets,up_type3,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.2273597835972318
3070,XXT,mujets,up_type3,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.09198801531530489
3071,XXT,mujets,up_type3,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.22631188335110045
3072,XXT,mujets,up_type3,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.11859099124470994
3073,XXT,mujets,up_type3,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.19366839910595057
3074,XXT,mujets,up_type3,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.07221953015876573
3075,XXT,mujets,up_type3,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.1533205969146104
3076,XXT,mujets,up_type3,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.19015145607411263
3077,XXT,mujets,up_type3,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.3974125048225964
3078,XXT,mujets,up_type3,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.7957592425903113
3079,XXT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))+0.3219580536035671
