,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.1300452418790167
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.04570069476400646
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.058410399739272506
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.030361303163894023
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.09904668368068087
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.07108666944002232
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.03913130050290589
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.03814400252985337
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.03472316218779413
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.07290228174434406
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.11452992955440264
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.13229141338867675
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.19436230219529876
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.14207752888456868
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.24880334304007812
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.1369595517601706
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.1335040088544868
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.12153106765727945
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.2551579861052042
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.4008547534404092
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.4630199468603686
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.6802680576835457
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.49727135109599035
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.02313380642518698
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.014196343860980806
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.015493675306756905
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.014716900881106844
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.020605467898488466
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.023556707167000073
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.02044641211464977
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.02712445178309766
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.018627323738066602
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.08096832248815443
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.04968720351343282
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.054227863573649164
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.05150915308387395
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.07211913764470963
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.08244847508450026
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0715624424012742
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.09493558124084181
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0651956330832331
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.043026856130066064
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.015106957148295451
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.01054643506302198
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.01758689984677753
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.024969964905897552
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.04359087052962819
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0423083093390542
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.04087264719549854
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0376647378570918
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.15059399645523122
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.05287435001903408
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.03691252272057693
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.061554149463721355
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.08739487717064143
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.15256804685369868
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.14807908268668968
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.14305426518424488
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.1318265824998213
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.015580325538504419
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.007445630164031479
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.008422779066090012
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.008912580104378455
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.01100457248176537
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0179853442492112
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.014043222046253318
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.024255947698449163
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.013096853466369402
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.05453113938476547
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.02605970557411018
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.02947972673131504
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.031194030365324595
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.038516003686178794
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0629487048722392
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.049151277161886615
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.08489581694457207
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.045838987132292904
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.027131773011207488
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.015485027072280486
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.021812531581368963
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.024129922656039447
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.03715578339400477
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.013057341361144703
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.016688685639792145
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.008674658046826864
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.028299052480194535
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.09496120553922621
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.0541975947529817
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.07634386053479136
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.08445472929613806
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.1300452418790167
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.04570069476400646
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.058410399739272506
3060,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.030361303163894023
3061,XXT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.09904668368068087
3062,XXT,mujets,up_type3,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.07108666944002232
3063,XXT,mujets,up_type3,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.03913130050290589
3064,XXT,mujets,up_type3,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.03814400252985337
3065,XXT,mujets,up_type3,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.03472316218779413
3066,XXT,mujets,up_type3,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.07290228174434406
3067,XXT,mujets,up_type3,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.11452992955440264
3068,XXT,mujets,up_type3,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.13229141338867675
3069,XXT,mujets,up_type3,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.19436230219529876
3070,XXT,mujets,up_type3,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.14207752888456868
3071,XXT,mujets,up_type3,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.24880334304007812
3072,XXT,mujets,up_type3,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.1369595517601706
3073,XXT,mujets,up_type3,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.1335040088544868
3074,XXT,mujets,up_type3,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.12153106765727945
3075,XXT,mujets,up_type3,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.2551579861052042
3076,XXT,mujets,up_type3,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.4008547534404092
3077,XXT,mujets,up_type3,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.4630199468603686
3078,XXT,mujets,up_type3,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.6802680576835457
3079,XXT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)+0.49727135109599035
