wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.9538120579712572"
L,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.9687344570510897"
L,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.9439288922005864"
L,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.970471543691489"
L,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"0.915690328544126"
M,ptrel,central,5,0,2.5,20,30,0,1,"0.9272103496471726"
M,ptrel,central,5,0,2.5,30,50,0,1,"0.9311638187430648"
M,ptrel,central,5,0,2.5,50,70,0,1,"0.9142182050700598"
M,ptrel,central,5,0,2.5,70,100,0,1,"0.9133621149411492"
M,ptrel,central,5,0,2.5,100,140,0,1,"0.92909271862933"
M,ptrel,central,5,0,2.5,140,200,0,1,"0.8986890716023633"
M,ptrel,central,5,0,2.5,200,300,0,1,"0.9653525043772304"
M,ptrel,central,5,0,2.5,300,600,0,1,"0.8853362173715302"
M,ptrel,central,5,0,2.5,600,1000,0,1,"0.8944834147942937"
M,ptrel,down,5,0,2.5,20,30,0,1,"0.8683857631665846"
M,ptrel,down,5,0,2.5,30,50,0,1,"0.8606940011582714"
M,ptrel,down,5,0,2.5,50,70,0,1,"0.7966236918374016"
M,ptrel,down,5,0,2.5,70,100,0,1,"0.8468046915862031"
M,ptrel,down,5,0,2.5,100,140,0,1,"0.8507946465164787"
M,ptrel,down,5,0,2.5,140,200,0,1,"0.8134869559056399"
M,ptrel,down,5,0,2.5,200,300,0,1,"0.7572067938777954"
M,ptrel,down,5,0,2.5,300,600,0,1,"0.6619889729556054"
M,ptrel,down,5,0,2.5,600,1000,0,1,"0.8256873654503047"
M,ptrel,down_bdecay,5,0,2.5,20,30,0,1,"0.9408039147952935"
M,ptrel,down_bdecay,5,0,2.5,30,50,0,1,"0.9195283232525009"
M,ptrel,down_bdecay,5,0,2.5,50,70,0,1,"0.8685072948165569"
M,ptrel,down_bdecay,5,0,2.5,70,100,0,1,"0.9127484495891921"
M,ptrel,down_bdecay,5,0,2.5,100,140,0,1,"0.9317088171398378"
M,ptrel,down_bdecay,5,0,2.5,140,200,0,1,"0.8972212241834031"
M,ptrel,down_bdecay,5,0,2.5,200,300,0,1,"0.9271965050607185"
M,ptrel,down_bdecay,5,0,2.5,300,600,0,1,"0.8331966231913618"
M,ptrel,down_bdecay,5,0,2.5,600,1000,0,1,"0.8936195272101807"
M,ptrel,down_bfragmentation,5,0,2.5,20,30,0,1,"0.9338718648177415"
M,ptrel,down_bfragmentation,5,0,2.5,30,50,0,1,"0.9376048951523059"
M,ptrel,down_bfragmentation,5,0,2.5,50,70,0,1,"0.8685072948165569"
M,ptrel,down_bfragmentation,5,0,2.5,70,100,0,1,"0.9095796119799425"
M,ptrel,down_bfragmentation,5,0,2.5,100,140,0,1,"0.9235462337728881"
M,ptrel,down_bfragmentation,5,0,2.5,140,200,0,1,"0.8947237261520824"
M,ptrel,down_bfragmentation,5,0,2.5,200,300,0,1,"0.9271623507160934"
M,ptrel,down_bfragmentation,5,0,2.5,300,600,0,1,"0.9313787998073793"
M,ptrel,down_bfragmentation,5,0,2.5,600,1000,0,1,"0.8988119355229972"
M,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"0.9266008121580961"
