,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
3247,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.006124583227033462
3248,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0005170150055627301
3249,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.005431264965232613
3250,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.011579800334756201
3251,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.03792337245472393
3252,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.014341444169871554
3253,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.026512355800642103
3254,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0036737985901422886
3255,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.008989609543930244
3256,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.021436041294617115
3257,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0018095525194695553
3258,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.019009427378314146
3259,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.04052930117164671
3260,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.009032830023420594
3261,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.012665745112278423
3262,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.013930518516507982
3263,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0012455429396707222
3264,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.001577150179010591
3265,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.001981741474112566
3266,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.00244897333568718
3267,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0001408690628719897
3268,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.001803118021376889
3269,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.03161490508197208
3270,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.04433010789297448
3271,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.04875681480777794
3272,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.004359400288847528
3273,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.005520025626537068
3274,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.006936095159393981
3275,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.00857140667490513
3276,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0004930417200519639
3277,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.0063109130748191114
3278,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.03584471454890257
3279,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.02833703467061452
3280,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.021707831026255012
3281,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.02100654593849707
3282,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.033174760514735745
3283,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.036144924674657054
3284,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.05045125980131583
3285,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.035998283619605324
3286,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.06367585707332336
3287,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.12545650092115898
3288,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.09917962134715082
3289,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.07597740859189255
3290,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.07352291078473974
3291,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.1161116618015751
3292,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.12650723636129968
3293,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.17657940930460542
3294,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.12599399266861863
3295,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.22286549975663178
3296,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.036949822564940615
3297,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.04304698233188182
3298,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.03865696682028122
3299,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.027452471181930768
3300,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.035725429004119756
3301,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.046549907821992816
3302,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.05975093483914341
3303,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.040385488375009056
3304,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.09120723767605114
3305,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.12932437897729215
3306,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.15066443816158637
3307,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.13529938387098428
3308,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.09608364913675768
3309,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.12503900151441916
3310,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.16292467737697486
3311,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.20912827193700195
3312,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.1413492093125317
3313,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))-0.319225331866179
3332,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.014516055327302362
3333,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.018529097534873612
3334,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.010686047524233034
3335,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.006830622805745932
3336,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.009485854595632765
3337,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.007102249637055589
3338,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.008655762987225278
3339,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.010596852215283156
3340,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.017764898145823722
3341,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.050806193645558266
3342,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.06485184137205764
3343,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03740116633481562
3344,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.023907179820110765
3345,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03320049108471468
3346,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.024857873729694564
3347,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.030295170455288473
3348,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03708898275349105
3349,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.06217714351038303
3350,XXT,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0004119400341135875
3351,XXT,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0012001218459055847
3352,XXT,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0001289293301853858
3353,XXT,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0008606521003840907
3354,XXT,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.00010260309992891179
3355,XXT,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0007216896421823356
3356,XXT,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0005483061983260428
3357,XXT,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0018802203477168013
3358,XXT,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.001553623955862493
3359,XXT,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0014417901193975564
3360,XXT,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.004200426460669546
3361,XXT,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0004512526556488503
3362,XXT,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0030122823513443176
3363,XXT,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0003591108497511913
3364,XXT,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0025259137476381748
3365,XXT,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0019190716941411498
3366,XXT,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.006580771217008804
3367,XXT,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.005437683845518725
3368,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.010835249272778265
3369,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0040975554771061585
3370,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.007574958800183458
3371,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.001049656740040654
3372,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.002568459869694355
3373,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.006124583227033462
3374,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0005170150055627301
3375,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.005431264965232613
3376,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.011579800334756201
3377,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03792337245472393
3378,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.014341444169871554
3379,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.026512355800642103
3380,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0036737985901422886
3381,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.008989609543930244
3382,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.021436041294617115
3383,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0018095525194695553
3384,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.019009427378314146
3385,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.04052930117164671
3386,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.009032830023420594
3387,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.012665745112278423
3388,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.013930518516507982
3389,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0012455429396707222
3390,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.001577150179010591
3391,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.001981741474112566
3392,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.00244897333568718
3393,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0001408690628719897
3394,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.001803118021376889
3395,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03161490508197208
3396,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.04433010789297448
3397,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.04875681480777794
3398,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.004359400288847528
3399,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.005520025626537068
3400,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.006936095159393981
3401,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.00857140667490513
3402,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0004930417200519639
3403,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.0063109130748191114
3404,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03584471454890257
3405,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.02833703467061452
3406,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.021707831026255012
3407,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.02100654593849707
3408,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.033174760514735745
3409,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.036144924674657054
3410,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.05045125980131583
3411,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.035998283619605324
3412,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.06367585707332336
3413,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.12545650092115898
3414,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.09917962134715082
3415,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.07597740859189255
3416,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.07352291078473974
3417,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.1161116618015751
3418,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.12650723636129968
3419,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.17657940930460542
3420,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.12599399266861863
3421,XXT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.22286549975663178
3422,XXT,mujets,up_type3,5,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.036949822564940615
3423,XXT,mujets,up_type3,5,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.04304698233188182
3424,XXT,mujets,up_type3,5,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.03865696682028122
3425,XXT,mujets,up_type3,5,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.027452471181930768
3426,XXT,mujets,up_type3,5,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.035725429004119756
3427,XXT,mujets,up_type3,5,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.046549907821992816
3428,XXT,mujets,up_type3,5,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.05975093483914341
3429,XXT,mujets,up_type3,5,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.040385488375009056
3430,XXT,mujets,up_type3,5,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.09120723767605114
