wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_pdf,5,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00014214329581676964"
L,comb,down_pdf,5,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.000181817161068194"
L,comb,down_pdf,5,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-8.706738572214955e-05"
L,comb,down_pdf,5,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-5.29848084507454e-05"
L,comb,down_pdf,5,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0002033848091992459"
L,comb,down_pdf,4,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00021540243668978783"
L,comb,down_pdf,4,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00030626577995942003"
L,comb,down_pdf,4,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0001635091640312334"
L,comb,down_pdf,4,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00016910452639419212"
L,comb,down_pdf,4,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0003553582395419241"
L,comb,down_pdf,4,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00045454290267048496"
L,comb,down_pdf,4,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00021766846430537387"
L,comb,down_pdf,4,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00013246202112686352"
L,comb,down_pdf,4,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0005084620229981147"
L,comb,down_pileup,5,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.012566235118364794"
L,comb,down_pileup,5,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0009019027236840469"
L,comb,down_pileup,5,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0011909701607252167"
L,comb,down_pileup,5,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0014302739258234226"
L,comb,down_pileup,5,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0006660998078575255"
L,comb,down_pileup,5,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0015066473479474598"
L,comb,down_pileup,5,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0010291570459535272"
L,comb,down_pileup,5,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0005732306070129679"
L,comb,down_pileup,5,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.012590287621751238"
L,comb,down_pileup,4,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.031415587795911984"
L,comb,down_pileup,4,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0022547568092101174"
L,comb,down_pileup,4,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0029774254018130417"
L,comb,down_pileup,4,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0035756848145585564"
L,comb,down_pileup,4,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0016652495196438138"
L,comb,down_pileup,4,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0037666183698686494"
L,comb,down_pileup,4,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0025728926148838177"
L,comb,down_pileup,4,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0014330765175324196"
L,comb,down_pileup,4,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.03147571905437809"
L,comb,down_statistic,5,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.01358571818894562"
L,comb,down_statistic,5,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.008014076404144203"
L,comb,down_statistic,5,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.011006358359831464"
L,comb,down_statistic,5,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.012546036154305228"
L,comb,down_statistic,5,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.01738252005403641"
L,comb,down_statistic,5,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.020620132540864908"
