,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1357,M,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.18864933101543652
1358,M,mujets,up_type3,5,0,2.5,20,30,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.0265987723659683
1359,M,mujets,up_type3,5,0,2.5,30,50,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.025544909948554583
1360,M,mujets,up_type3,5,0,2.5,50,70,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.02038994915039972
1361,M,mujets,up_type3,5,0,2.5,70,100,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.02326421746469614
1362,M,mujets,up_type3,5,0,2.5,100,140,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.03021976880519013
1363,M,mujets,up_type3,5,0,2.5,140,200,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.047110336946470106
1364,M,mujets,up_type3,5,0,2.5,200,300,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.04111901891063195
1365,M,mujets,up_type3,5,0,2.5,300,600,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.03826128942253825
1366,M,mujets,up_type3,5,0,2.5,600,1000,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.07940034446084723
1367,M,mujets,up_type3,4,0,2.5,20,30,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.0797963170979049
1368,M,mujets,up_type3,4,0,2.5,30,50,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.07663472984566375
1369,M,mujets,up_type3,4,0,2.5,50,70,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.06116984745119916
1370,M,mujets,up_type3,4,0,2.5,70,100,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.06979265239408841
1371,M,mujets,up_type3,4,0,2.5,100,140,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.09065930641557039
1372,M,mujets,up_type3,4,0,2.5,140,200,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.14133101083941033
1373,M,mujets,up_type3,4,0,2.5,200,300,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.12335705673189586
1374,M,mujets,up_type3,4,0,2.5,300,600,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.11478386826761475
1375,M,mujets,up_type3,4,0,2.5,600,1000,0,1,1.2362+-0.0116345*log(x+19)*log(x+18)*(3-0.415493*log(x+18))+0.2382010333825417
1830,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.014905246795028214
1831,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.009162857064926465
1832,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007182784932868954
1833,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.009530823822192908
1834,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.009748194005043575
1835,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00976536415260621
1836,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.009012073161933688
1837,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.005888100160865815
1838,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.013881684022510943
1839,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.052168363782598745
1840,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03206999972724263
1841,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02513974726504134
1842,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03335788337767518
1843,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03411867901765251
1844,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.034178774534121735
1845,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03154225606676791
1846,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.020608350563030352
1847,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0485858940787883
1848,T,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0011973671830915488
1849,T,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00015403189396352672
1850,T,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-6.258401325156315e-05
1851,T,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00035310949292202465
1852,T,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00019989303130439975
1853,T,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-4.495464149674544e-05
1854,T,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0012357890306131524
1855,T,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0020938120145046002
1856,T,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0010386466981991134
1857,T,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.004190785140820421
1858,T,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0005391116288723435
1859,T,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00021904404638047102
1860,T,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0012358832252270862
1861,T,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0006996256095653992
1862,T,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00015734124523860904
1863,T,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0043252616071460335
1864,T,mujets,down_cfragmentation,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007328342050766101
1865,T,mujets,down_cfragmentation,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0036352634436968966
1866,T,mujets,down_jes,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007215421391034529
1867,T,mujets,down_jes,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.001778216803064794
1868,T,mujets,down_jes,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.004582616765192439
1869,T,mujets,down_jes,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0022537917506484217
1870,T,mujets,down_jes,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-4.4898425997713805e-05
1871,T,mujets,down_jes,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007617334151468535
1872,T,mujets,down_jes,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0029477617965390913
1873,T,mujets,down_jes,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.008842861013530545
1874,T,mujets,down_jes,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.01790195627852927
1875,T,mujets,down_jes,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02525397486862085
1876,T,mujets,down_jes,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0062237588107267785
1877,T,mujets,down_jes,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.016039158678173536
1878,T,mujets,down_jes,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007888271127269475
1879,T,mujets,down_jes,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.00015714449099199832
1880,T,mujets,down_jes,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02666066953013987
1881,T,mujets,down_jes,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.01031716628788682
1882,T,mujets,down_jes,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.030950013547356908
1883,T,mujets,down_jes,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.06265684697485244
1884,T,mujets,down_pileup,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.01645243922185021
1885,T,mujets,down_pileup,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.004343523003829652
1886,T,mujets,down_pileup,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.001732317574708297
1887,T,mujets,down_pileup,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0006065294111052724
1888,T,mujets,down_pileup,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.003259337439177824
1889,T,mujets,down_pileup,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-9.714053757052491e-05
1890,T,mujets,down_pileup,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0009858519005526535
1891,T,mujets,down_pileup,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0031560457897141913
1892,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.007643981791655823
1893,T,mujets,down_pileup,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.057583537276475735
1894,T,mujets,down_pileup,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.015202330513403781
1895,T,mujets,down_pileup,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.006063111511479039
1896,T,mujets,down_pileup,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.002122852938868453
1897,T,mujets,down_pileup,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.011407681037122384
1898,T,mujets,down_pileup,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0003399918814968372
1899,T,mujets,down_pileup,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0034504816519342874
1900,T,mujets,down_pileup,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.011046160263999669
1901,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.026753936270795378
1902,T,mujets,down_statistic,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03390149560349946
1903,T,mujets,down_statistic,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.015004402804615123
1904,T,mujets,down_statistic,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.012653123118918613
1905,T,mujets,down_statistic,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.021312741669692603
1906,T,mujets,down_statistic,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02626031878004697
1907,T,mujets,down_statistic,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02772053715225282
1908,T,mujets,down_statistic,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.05820022981266952
1909,T,mujets,down_statistic,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03598953579374429
1910,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03708695250442706
1911,T,mujets,down_statistic,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.11865523461224811
1912,T,mujets,down_statistic,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.05251540981615293
1913,T,mujets,down_statistic,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.04428593091621515
1914,T,mujets,down_statistic,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.07459459584392411
1915,T,mujets,down_statistic,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.09191111573016439
1916,T,mujets,down_statistic,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.09702188003288488
1917,T,mujets,down_statistic,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.20370080434434332
1918,T,mujets,down_statistic,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.125963375278105
1919,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.12980433376549472
1920,T,mujets,down_type3,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.05691986901577816
1921,T,mujets,down_type3,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02487777855844054
1922,T,mujets,down_type3,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.020556849000127404
1923,T,mujets,down_type3,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.024351880213444952
1924,T,mujets,down_type3,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.02749350891115401
1925,T,mujets,down_type3,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.051436870895676355
1926,T,mujets,down_type3,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.03908066733119634
1927,T,mujets,down_type3,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.039531878977568394
1928,T,mujets,down_type3,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.07150706312985004
1929,T,mujets,down_type3,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.19921954155522356
1930,T,mujets,down_type3,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.0870722249545419
1931,T,mujets,down_type3,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.07194897150044591
1932,T,mujets,down_type3,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.08523158074705733
1933,T,mujets,down_type3,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.09622728118903903
1934,T,mujets,down_type3,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.18002904813486725
1935,T,mujets,down_type3,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.13678233565918718
1936,T,mujets,down_type3,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.13836157642148939
1937,T,mujets,down_type3,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))-0.25027472095447517
1956,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.014905246795028214
1957,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.009162857064926465
1958,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.007182784932868954
1959,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.009530823822192908
1960,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.009748194005043575
1961,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00976536415260621
1962,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.009012073161933688
1963,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.005888100160865815
1964,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.013881684022510943
1965,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.052168363782598745
1966,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.03206999972724263
1967,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.02513974726504134
1968,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.03335788337767518
1969,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.03411867901765251
1970,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.034178774534121735
1971,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.03154225606676791
1972,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.020608350563030352
1973,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0485858940787883
1974,T,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0011973671830915488
1975,T,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00015403189396352672
1976,T,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+6.258401325156315e-05
1977,T,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00035310949292202465
1978,T,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00019989303130439975
1979,T,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+4.495464149674544e-05
1980,T,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0012357890306131524
1981,T,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0020938120145046002
1982,T,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0010386466981991134
1983,T,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.004190785140820421
1984,T,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0005391116288723435
1985,T,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00021904404638047102
1986,T,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0012358832252270862
1987,T,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0006996256095653992
1988,T,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.00015734124523860904
1989,T,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0043252616071460335
1990,T,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.007328342050766101
1991,T,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0036352634436968966
1992,T,mujets,up_jes,5,0,2.5,20,30,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.007215421391034529
1993,T,mujets,up_jes,5,0,2.5,30,50,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.001778216803064794
1994,T,mujets,up_jes,5,0,2.5,50,70,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.004582616765192439
1995,T,mujets,up_jes,5,0,2.5,70,100,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.0022537917506484217
1996,T,mujets,up_jes,5,0,2.5,100,140,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+4.4898425997713805e-05
1997,T,mujets,up_jes,5,0,2.5,140,200,0,1,1.15086+-0.00757064*log(x+19)*log(x+18)*(3-0.399379*log(x+18))+0.007617334151468535
