wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.0008679504920098631"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0007839106853176213"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0017385438487724967"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.00026490320108166026"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.00032674090016203574"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.0002414275634993158"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.0005186214124771552"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.0006192156127584517"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.0012424688431731295"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.00026490320108166026"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.00032674090016203574"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.0002414275634993158"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.0005186214124771552"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0006192156127584517"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0012424688431731295"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.014550945609011273"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.013472144578867992"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.009326669351984864"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.007310133721177909"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.015604742229826237"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.02562644662969709"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.014550945609011273"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.013472144578867992"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.009326669351984864"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.007310133721177909"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.015604742229826237"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.02562644662969709"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.008106916190148201"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.009322254104844795"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.0011798740519381873"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.0035946134125528005"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.002493526429171338"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.01705262492405525"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.008106916190148201"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.009322254104844795"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.0011798740519381873"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.0035946134125528005"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.002493526429171338"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.01705262492405525"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.013583774823177616"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.006088042575063902"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.007811940891958838"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.004165081047018772"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.0025623815098370735"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.007824397559029415"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.013583774823177616"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.006088042575063902"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.007811940891958838"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.004165081047018772"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0025623815098370735"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.007824397559029415"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.007840296211005548"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.0009372831857300416"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.000642300468912433"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.002343523430699563"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.0009604710082575801"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.0006647314630200896"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.007840296211005548"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.0009372831857300416"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.000642300468912433"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.002343523430699563"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0009604710082575801"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0006647314630200896"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.0026797892815003557"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.006402571025509996"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.0027440468206182712"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.0009068109622955404"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.002865351354393213"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.0038325718043435296"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.0026797892815003557"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.006402571025509996"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.0027440468206182712"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.0009068109622955404"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.002865351354393213"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0038325718043435296"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.0004192308979907839"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.0026709512771346433"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.0013196339959087582"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.002779989025986348"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.0009603655809609652"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.0069380367794556145"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.0004192308979907839"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.0026709512771346433"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.0013196339959087582"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.002779989025986348"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0009603655809609652"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0069380367794556145"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378-0.0007755826847639216"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556-0.012725861775501111"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698-0.00677822760560617"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289-0.003145168749532046"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324-0.0004784365768204969"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587-0.0017336655545956443"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9682718292894378+0.0007755826847639216"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0865398210025556+0.012725861775501111"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.1526576800570698+0.00677822760560617"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0621594077920289+0.003145168749532046"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0019083900771324+0.0004784365768204969"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.1348513556821587+0.0017336655545956443"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.15086208064194667"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.10795470893649878"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.07184608864114626"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.08717711758393411"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.11775130378300852"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.2066325793656812"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.15086208064194667"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.10795470893649878"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.07184608864114626"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.08717711758393411"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.11775130378300852"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.2066325793656812"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.14252601058055253"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.10327407694297729"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.06860223530983554"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.08562095039360404"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.11609769670411525"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.20154764098538927"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.14252601058055253"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.10327407694297729"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.06860223530983554"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.08562095039360404"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.11609769670411525"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.20154764098538927"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.003928562424405464"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.00569626892873215"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.006228368775647035"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.0010880504995616105"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.005200664216416825"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.0025286035607041198"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.003928562424405464"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.00569626892873215"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.006228368775647035"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.0010880504995616105"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.005200664216416825"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.0025286035607041198"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.029710752328937187"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.017907377426748815"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.007477808816522933"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.013157940680110641"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.010334384570160199"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.020006461472141347"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.029710752328937187"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.017907377426748815"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.007477808816522933"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.013157940680110641"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.010334384570160199"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.020006461472141347"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.0042323357202338225"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.002566053061449713"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.0064516510553328"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.002708666587203679"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.002287758990059663"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.003895515944941833"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.0042323357202338225"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.002566053061449713"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.0064516510553328"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.002708666587203679"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.002287758990059663"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.003895515944941833"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.0017741498924333586"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.0012300334278477763"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.0007055262248203028"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.0012954680464309625"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.0008975180489097252"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.0012938220164214578"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.0017741498924333586"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.0012300334278477763"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.0007055262248203028"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.0012954680464309625"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.0008975180489097252"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.0012938220164214578"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.0011263175184306256"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.0007733853417560653"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.0005546140752241694"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.000563824184500442"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.00035394106898691306"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.0005020742785854687"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.0011263175184306256"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.0007733853417560653"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.0005546140752241694"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.000563824184500442"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.00035394106898691306"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.0005020742785854687"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.009636636463189553"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.015647693848720955"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.008436805344746832"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.005856446673396769"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.011885429372250665"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.026895839674768888"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.009636636463189553"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.015647693848720955"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.008436805344746832"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.005856446673396769"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.011885429372250665"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.026895839674768888"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.00047925265643030643"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.000713439848882813"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.0004365245590222189"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.0034786078220820685"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.0011868835590314417"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.017168477964096904"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.00047925265643030643"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.000713439848882813"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.0004365245590222189"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.0034786078220820685"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.0011868835590314417"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.017168477964096904"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.014781413080371042"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.006533895199229283"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.004963894557515188"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.004441947757976656"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.0029786072494527153"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.016299182272062205"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.014781413080371042"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.006533895199229283"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.004963894557515188"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.004441947757976656"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.0029786072494527153"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.016299182272062205"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.010891710158924909"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-2.0556185960244496e-06"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.000535282803972712"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.0016389673963044876"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.004603333852872455"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.0019585372864734866"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.010891710158924909"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+2.0556185960244496e-06"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.000535282803972712"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.0016389673963044876"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.004603333852872455"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475+0.0019585372864734866"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635-0.013850459184878833"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054-0.008507872669849538"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537-0.0036190483998271936"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132-0.0018832150185870086"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167-0.003492857494740125"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0931187866854475-0.0016104953359944354"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9313718947977635+0.013850459184878833"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0664372889421054+0.008507872669849538"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.1934280679934537+0.0036190483998271936"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.049550816064132+0.0018832150185870086"
T,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9916596098856167+0.003492857494740125"
